http://www.americanbazaaronline.com/,https://twitter.com/ambazaarmag,https://www.facebook.com/americanbazaaronline,http://www.youtube.com/americanbazaar,
http://www.dcspotlight.com/,https://twitter.com/dcspotlight,https://www.facebook.com/dcspotlight,http://www.youtube.com/user/DCSpotlight,
http://www.politico.com/,https://twitter.com/politico,https://www.facebook.com/politico,https://www.instagram.com/politico/,https://www.youtube.com/user/thepolitico
http://www.rollcall.com/,https://twitter.com/ROLLCALL,https://www.facebook.com/RollCall,https://www.instagram.com/rollcalldc/,https://www.youtube.com/user/RollCallVideo
http://thehill.com/,https://twitter.com/thehill,https://www.facebook.com/TheHill,,
http://townhall.com/,https://twitter.com/townhallcom,https://www.facebook.com/townhallcom,http://www.youtube.com/user/townhall,
http://www.bizjournals.com/washington/,https://twitter.com/WBJonline,https://www.facebook.com/wbjonline,http://www.youtube.com/user/WBJOnline,
http://www.washingtoncitypaper.com/,https://twitter.com/wcp,https://www.facebook.com/pages/Washington-City-Paper/215221115275,https://www.instagram.com/washingtoncitypaper/,http://www.youtube.com/user/cpweb
http://washingtonexaminer.com/,https://twitter.com/washexaminer,https://www.facebook.com/washingtonexaminer,https://www.instagram.com/washingtonexaminer/,http://www.youtube.com/user/dcexaminer
http://www.washingtonpost.com/,https://twitter.com/washingtonpost,https://www.facebook.com/washingtonpost,https://www.instagram.com/washingtonpost/,http://www.youtube.com/user/WashingtonPost
http://www.washingtontimes.com/,https://twitter.com/washtimes,https://www.facebook.com/pages/WashingtonTimescom/35994014410,http://www.youtube.com/user/washingtontimes,
