http://www.vermiliontoday.com/,https://www.facebook.com/abbevillemeridional,https://www.youtube.com/channel/UCnmuqa1vX2ktbUBJ-Efz0Ww,,
http://www.thetowntalk.com/,https://twitter.com/TownTalkDotCom,https://www.facebook.com/TheTownTalk,,
http://www.tangilena.com/,https://www.facebook.com/TangiDigest,https://www.instagram.com/tangilena/,https://www.youtube.com/channel/UCFoLsOGuLIXqMvkpLXQFLCw,
http://www.evangelinetoday.com/,https://www.facebook.com/thebasileweekly,,,
http://www.bastropenterprise.com/,https://twitter.com/DailyEnterprise,https://www.facebook.com/BastropEnterprise,,
http://www.theadvocate.com/,https://twitter.com/2theadvocate,https://www.facebook.com/theadvocatebr,,
https://www.businessreport.com/,https://twitter.com/brbizreport,https://www.facebook.com/businessreport,,
http://www.bogalusadailynews.com/,https://www.facebook.com/pages/The-Daily-News/476480399074189,,,
http://bossierpress.com/,https://twitter.com/BossierPress,https://www.facebook.com/bossierpress,https://www.instagram.com/bossierpress/,
http://www.heraldguide.com/,https://www.facebook.com/heraldguide,,,
http://www.avoyellestoday.com/,,,,
http://www.techetoday.com/,https://www.facebook.com/techetoday,,,
http://www.cameronpilot.com/,,,,
http://www.centralcitynews.net/,https://www.facebook.com/pages/Central-City-News/192881377788,,,
http://www.theadvocate.com/baton_rouge/news/communities/,https://twitter.com/2theadvocate,https://www.facebook.com/eastfeliciana.watchman,,
http://www.crowleypostsignal.com/,https://twitter.com/CPS_NewsUpdates,https://www.facebook.com/TheCrowleyPostSignal,,
http://www.livingstonparishnews.com/,https://twitter.com/LPNews1898,https://www.facebook.com/TheLivingstonParishNews,http://www.youtube.com/channel/UCoZiSARglIJZlcIck90U-Ow,
http://www.dequincynews.com/,,,,
http://www.beauregarddailynews.net/,https://twitter.com/beauregardnews,https://www.facebook.com/beauregardnews,,
http://www.donaldsonvillechief.com/,https://twitter.com/dvillechief,https://www.facebook.com/pages/The-Donaldsonville-Chief/80835703246,,
http://www.eunicetoday.com/,https://www.facebook.com/eunicenews,https://www.youtube.com/channel/UCUYlnh96-v0OZxzQu6Kx9Hg,,
http://www.fgazette.com/,https://www.facebook.com/thefgazette,,,
http://www.hannapub.com/concordiasentinel/,https://www.facebook.com/pages/Concordia-Sentinel/654736617916864,,,
http://stmarynow.com/,https://www.facebook.com/franklinbannertribune,,,
http://www.weeklycitizen.com/,https://twitter.com/WeeklyCitizen,https://www.facebook.com/WeeklyCitizen,,
http://www.theadvocate.com/baton_rouge/news/communities/st_helena/,,,,
http://www.gueydantoday.com/,,,,
http://www.hammondstar.com/,https://twitter.com/hammondlastar,https://www.facebook.com/pages/The-Daily-Star-Hammond-La/129005157889,,
http://www.houmatoday.com/,https://twitter.com/houmatoday,https://www.facebook.com/houmatoday,http://www.youtube.com/user/HoumaToday,
http://www.thejenatimes.net/,,,,
http://www.jenningsdailynews.net/,https://www.facebook.com/pages/Jennings-Daily-News/114297781926206,,,
http://www.kaplantoday.com/,https://www.facebook.com/pages/The-Kaplan-Herald-Newspaper/149505935090683,,,
http://www.tangilena.com/,https://www.facebook.com/tangilena,https://www.instagram.com/tangilena/,,
http://acadianagazette.net/,,,,
http://www.theadvertiser.com/,https://twitter.com/theadvertiser,https://www.facebook.com/dailyadvertiser,https://www.instagram.com/thedailyadvertiser/,http://www.youtube.com/user/thedailyadvertiser
http://www.americanpress.com/,https://twitter.com/americanpress,https://www.facebook.com/americanpress,http://www.youtube.com/user/lcamericanpress,
http://www.lobservateur.com/,https://www.facebook.com/lobservateurlaplace,https://www.youtube.com/channel/UCMgDCgNeQ6ZvI_XMm2pVsfA,,
http://www.leesvilledailyleader.com/,https://twitter.com/LDLeader,https://www.facebook.com/pages/Leesville-Daily-Leader/115764205185612,,
http://sabinetoday.com/,https://www.facebook.com/pages/The-Sabine-Index/140856155936790,,,
http://press-herald.com/,https://www.facebook.com/mindenph,https://www.youtube.com/channel/UCytgGnPVjzSxK4k3JscLWxw,,
http://www.thenewsstar.com/,https://twitter.com/thenewsstar,https://www.facebook.com/pages/The-News-Star/54660221594,,
http://stmarynow.com/,https://www.facebook.com/dailyreview,,,
http://www.natchitochestimes.com/,https://www.facebook.com/pages/The-Natchitoches-Times/164660550293720,,,
http://www.iberianet.com/,https://www.facebook.com/thedailyiberian,,,
http://neworleanscitybusiness.com/,https://twitter.com/City_Business,https://www.facebook.com/NewOrleansCityBusiness,https://www.instagram.com/city_business/,http://www.youtube.com/user/CityBusinessVideo
http://clarionherald.info/,https://twitter.com/clarionHerald,https://www.facebook.com/clarionherald,http://www.youtube.com/channel/UCLOvQ_4Kv-flBGFGWVnQpLQ/feed?view_as=public,
http://www.bestofneworleans.com/,https://twitter.com/The_Gambit,https://www.facebook.com/GambitNewOrleans,https://www.instagram.com/gambitneworleans/,http://www.youtube.com/user/gambitweekly
http://plaqueminesgazette.com/,https://www.facebook.com/plaquemines.gazette,,,
http://thestbernardvoice.com/,https://www.facebook.com/stbernard.voice,,,
http://www.nola.com/t-p/,https://twitter.com/nolanews,https://www.facebook.com/NOLAnews,http://www.youtube.com/user/TheTimesPicayune,
http://www.dailyworld.com/,https://twitter.com/The_Daily_World,https://www.facebook.com/dailyworld,,
http://www.postsouth.com/,https://twitter.com/ThePostSouth,https://www.facebook.com/PostSouth,,
http://www.ponchatoula.com/ptimes/,https://www.facebook.com/ThePonchatoulatimes,,,
http://www.thewestsidejournal.com/,https://twitter.com/WestSideJournal,https://www.facebook.com/The-West-Side-Journal-87213548175/?rf=126101807444785,,
http://www.sulphurdailynews.com/,https://twitter.com/SulphurNews,https://www.facebook.com/pages/Southwest-Daily-News/211763305553513,,
http://www.thecreole.com/,https://twitter.com/Thecreole_com,https://www.facebook.com/TheCreole,,
http://www.raynetoday.com/,https://www.facebook.com/rayneacadiantribune,,,
http://www.richlandtoday.com/,https://www.facebook.com/pages/The-Richland-Beacon-News/126560287398954,,,
http://www.rustonleader.com/,https://twitter.com/RustonLeader ,https://www.facebook.com/rustondailyleader,,
http://theinquisitor.com/,https://www.facebook.com/pages/The-Inquisitor-Newspaper/188569857896851,,,
http://www.shreveporttimes.com/,https://twitter.com/shreveporttimes,https://www.facebook.com/shreveporttimes,https://www.instagram.com/shreveporttimes/,
http://www.dailycomet.com/,https://twitter.com/dailycomet,https://www.facebook.com/dailycomet,http://www.youtube.com/user/TheDailyComet,
http://www.evangelinetoday.com/,https://www.facebook.com/VillePlatteGazette,,,
http://www.hannapub.com/ouachitacitizen/,https://twitter.com/OuachitaCitizen,https://www.facebook.com/TheOuachitaCitizen,http://www.youtube.com/channel/UC3PwhBnONeS45cVWgBKDLRQ,
http://www.winnparishenterprise.com/,https://www.facebook.com/WinnParishEnterprise,,,
http://www.hannapub.com/franklinsun/,https://twitter.com/TheFranklinSun,https://www.facebook.com/thefranklinsun,,
http://www.theadvocate.com/baton_rouge/news/communities/,https://twitter.com/2theadvocate,https://www.facebook.com/zacharyplainsman,,
